Id,y,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15
690,0,21.775071633897216,7.4919523523553755,5.985155527379238,4.062205893594707,4.650706201866387,5.992002625012244,3.8885082846387213,5.985155527379238,26.87329732935664,31.237365644894023,42.6223850290416,25.216176828056902,29.28460589940738,31.237365644894023,23.14916870301197
691,0,19.66150782960915,17.5446417270245,4.929174070905844,5.187648800567078,6.024159822870905,6.026041998532242,4.196629759287593,4.929174070905844,27.282384039277467,39.98620921241972,35.06525966274225,26.050325865556623,23.54596316033235,39.98620921241972,19.926378243283377
692,0,26.303886747543892,22.391031668811895,4.852449176508386,4.813264045919743,5.839041016588353,5.503408344027978,4.3742223403346365,4.852449176508386,21.256705272319785,42.859125346146946,26.112549802977185,29.46853745059306,31.746683844074653,42.859125346146946,18.659560437040344
694,0,23.13970586021217,18.039806772402393,5.824525487217116,4.3135235684637605,5.02053549696663,5.898237699106335,4.390239397860156,5.824525487217116,25.75840982636221,20.903683064947863,33.85174179602049,31.055862546653326,21.96037199174311,20.903683064947863,20.6750471332807
695,0,33.47799607776323,17.08179982646856,6.0040507831820324,3.0783205577080883,3.2267264385389303,5.524070711656767,3.8557139903462785,6.0040507831820324,21.48455909858712,18.628538391309043,27.082338549809847,19.60592089399707,22.147150445855893,18.628538391309043,26.434748522224115
699,0,33.64080500818699,16.165645591776233,5.33022029742784,3.8931019024741977,4.75463108717498,5.3666409956895,4.303264299261733,5.33022029742784,19.770037447818208,25.15966691241956,32.83166276389074,26.216242289247592,26.906858770399307,25.15966691241956,15.630618831451596
700,1,12.42790159598485,32.584529622046446,6.2573758813353635,4.806725699022919,5.612911927818833,6.105343729623141,4.491664820640358,6.2573758813353635,28.244423928051617,21.58610733810717,18.787803475907083,22.560025043281556,25.316929751168868,21.58610733810717,30.39186966741037
701,1,26.251428319833046,37.05166404363873,6.622845171836707,3.3350479909940303,5.864526433235893,4.110930518559968,4.102651260352493,6.622845171836707,7.868951599630738,32.63976172611663,9.475298468314735,26.566122925445864,25.343977315922317,32.63976172611663,31.025386566542693
703,0,32.72065474990514,14.888796613060304,5.998252736577696,3.1354385282401855,5.481280171052242,4.239925490407041,4.118643884712976,5.998252736577696,8.946170035406402,45.46433473258454,31.83538939023016,23.744177069276425,24.155845287156357,45.46433473258454,17.188510622303493
704,1,20.77727548431796,35.75191939031991,6.011577555975967,4.4539578308530245,5.416371178696378,5.611475781935631,3.9693596232730375,6.011577555975967,22.457862322453117,22.988761858159783,12.413437348982548,32.27959722147225,21.37025761752436,22.988761858159783,23.95703653233563
705,0,32.377034482978495,17.1606291390013,5.310511927631808,4.0524678977897555,5.319891351568165,5.181374967421647,4.0531184995499725,5.310511927631808,17.81584842422669,28.764280125935578,33.48563584599388,24.916895192414085,27.344527424556123,28.764280125935578,28.97105116697813
707,0,29.796828636950718,17.78325034555425,5.5125111417783295,3.9549808239811473,4.538788706582686,5.558716645733945,5.187847803963328,5.5125111417783295,21.868532618762654,31.768288084620167,27.960901422900477,15.694327688746675,27.523479156356228,31.768288084620167,26.61896208750754
708,0,35.737346490115726,25.596808606610068,5.921077807765597,3.042610760794566,4.752281353937822,4.443710342003358,2.7424965615770263,5.921077807765597,10.715763474830617,34.554310797468005,17.16009257867052,28.84067533653357,29.230338590086884,34.554310797468005,25.338374126503865
709,1,26.660461872229405,32.006416294795955,6.534020688052697,3.6509440402052156,6.780112665216239,3.814963686164547,3.410426977213967,6.534020688052697,5.523149797957203,20.44052001064289,25.753572863816217,36.98356480147228,29.520367875348484,20.44052001064289,24.135975073832117
710,1,32.36272809833241,28.627366916923243,5.87631480545483,3.8792452723293485,6.1531564265754595,4.491764649099594,3.8469639877556774,5.87631480545483,11.145151534103821,10.225411743116306,28.90894854314462,30.946136710682776,16.774547839313485,10.225411743116306,23.124269762366847
711,1,27.76228946545725,28.510824601159225,5.570355188850968,4.306468386430786,5.376308200864944,5.395471223383884,3.2222099042674572,5.570355188850968,20.0803115935666,22.25754977136382,21.36264625258953,19.528203534167453,24.862658698307357,22.25754977136382,22.892432996423963
712,0,18.94695323321305,23.194307556019083,4.906168339128074,5.233343939855755,5.261899148364988,6.435001385415618,3.8410072940020514,4.906168339128074,32.37844470150394,34.687747823048696,25.003962156606864,29.25800923593696,15.79135361202015,34.687747823048696,26.611038506423043
714,1,33.339398245445864,39.252850730919995,6.026463033475289,3.6454552483731275,6.29427708560331,3.7879289641086773,4.289716442873263,6.026463033475289,5.3176077083364515,20.486122890442577,12.645452777675207,21.792678968751673,20.667849642706035,20.486122890442577,29.59674766613216
717,1,13.046765624886905,35.82653390054276,5.392178432517506,5.47212498976225,5.6835906238816065,6.561968258090199,4.258998553456776,5.392178432517506,34.02862929138634,19.02881274033113,16.126592171737876,22.033602595847007,21.9123604359048,19.02881274033113,25.558134551323537
718,0,15.083991283710843,23.2475663948857,3.9963135858801877,6.079911144135818,6.150985620683487,6.90908123184533,4.233554271169372,3.9963135858801877,38.7046053394404,23.82085230183842,34.217096648745446,27.984215620687365,23.14309736235306,23.82085230183842,12.972296326359345
719,0,27.199570966926075,25.219899609890604,4.199126768401198,5.278092214437118,6.281216696847564,5.655220398711367,4.100506484413686,4.199126768401198,22.95071962920417,34.428695726638296,27.936769548242694,28.116322435896436,21.31868248051433,34.428695726638296,22.30307387233209
720,0,26.922720449287695,23.180603591595737,4.560501847393148,5.006634959769803,5.936607664100842,5.617253229225234,4.090888573149323,4.560501847393148,22.522735712444337,38.91407902347232,26.943116865223796,20.940034578335887,30.9215968622879,38.91407902347232,21.869958931359786
721,1,28.52489535088168,29.48448624789577,5.314083035005046,4.359306411241885,4.489044254180469,5.806934911414353,3.294982522340161,5.314083035005046,24.689694936605832,24.673671988530863,14.897428629793676,31.32583213041577,16.983536869449473,24.673671988530863,18.99699658008724
723,0,27.800339025470922,17.07189447658439,6.041619638358573,3.6359395151947216,4.820935467493837,5.315809531457169,4.487577094525969,6.041619638358573,19.2270328459339,28.31722504509665,31.247577053701058,36.00418460634646,29.103586223316682,28.31722504509665,34.09111545666847
724,0,22.952114857381893,20.191192002521078,4.77627823535387,5.142707063391968,6.153928766087566,5.805814585996697,3.528905991038588,4.77627823535387,24.676684878175017,36.11031738300558,33.35883656399147,19.638253689856864,17.373855936505667,36.11031738300558,17.94676449096136
725,0,25.11934317730589,19.193779262878905,4.361475849587558,5.105798114877056,3.0535611755210863,7.081138895197966,3.4008016406108745,4.361475849587558,41.11172992428848,19.421282592717628,25.079751845404417,21.23672049503035,26.819802252595544,19.421282592717628,23.19471279265722
726,0,21.433958280312247,18.925708620385116,5.2130958787956505,4.916464986774265,5.802372016606805,5.901981104889429,4.57072212811121,5.2130958787956505,25.802582833674855,33.415139908098965,33.64551458326765,34.37775727061853,24.033608001630043,33.415139908098965,20.919977874635073
727,0,19.028961429709312,22.744925658949832,4.894618912635236,5.264092326232924,4.997676206941423,6.639655985776698,4.96709789771883,4.894618912635236,35.05423348066334,26.486532141720375,26.718610298815374,30.816893622181873,26.140370398292596,26.486532141720375,33.37204741589187
728,0,25.759719060522205,18.296958293121815,6.244634668386444,3.6192338646908135,5.525538828739694,4.8996092128854825,3.1590685515271932,6.244634668386444,14.975372310195315,34.94756537141548,31.453398110372888,18.310222862473942,23.315921727620825,34.94756537141548,25.56306194310543
729,1,27.63528095776698,36.53728066971173,6.766605588927626,3.4055328145821684,7.262367182518975,2.840688248342625,4.237347342312589,6.766605588927626,-0.9612884045250958,19.71604626249245,23.327969401914423,25.61739659239597,14.047497882297781,19.71604626249245,23.665045638623297
731,0,16.762437524301014,17.491230386775335,4.170642404078386,5.958988519475807,6.717779710582321,6.544823750555419,4.619073209948865,4.170642404078386,33.80391979703731,21.30030220346984,46.00598920246246,36.44917369572324,23.34432043005499,21.30030220346984,25.66649760832684
734,0,27.556889720598438,14.707288239035954,5.796450816977645,3.8578247639806715,5.209586095343809,5.221805918444583,4.695343103091361,5.796450816977645,18.236458921105893,37.86030517515427,33.53625005671104,18.025097266172615,24.82409507659129,37.86030517515427,21.203735009806284
735,0,26.95411594451678,22.285726180155603,5.229047022418947,4.49828486381597,4.821916742157803,5.887447874856315,4.826631888584526,5.229047022418947,25.63124435035315,27.890846933533957,25.065235335898272,26.259828333687434,29.054448222536436,27.890846933533957,24.22298492018716
736,1,34.16530863780228,32.43325828074618,4.966025082126986,4.274959029840002,4.451467628060809,5.560196324980704,4.587428590946024,4.966025082126986,21.884985043531945,21.54245024336573,11.43801488601987,21.771669049258083,26.27944343321981,21.54245024336573,27.01377486433959
738,1,36.37047682959284,43.266147369669845,5.390493693780085,4.14230129222028,6.474403780461514,3.959836098490776,3.380463036944279,5.390493693780085,6.649503798113667,14.632579951972623,10.406962297118652,33.42521187859617,28.146919636995975,14.632579951972623,24.51406900338313
739,1,28.49205511832345,28.277219033114207,5.825521772062536,4.115865011051186,5.894999211190739,4.942643492604508,4.599335021720883,5.825521772062536,15.398926566188699,18.565794320690493,25.61058909493562,28.650718334323063,38.5319091331497,18.565794320690493,27.027637571179607
744,0,33.79974973583542,23.82340622842255,6.136439438740414,3.096435845382375,4.830612574880007,4.6843914664232384,4.627364698214765,6.136439438740414,12.912725281901874,21.734768215238294,23.88537193886487,20.226618648709447,36.167919802158664,21.734768215238294,27.65356117360394
745,0,16.10903944017731,27.04660745590088,4.46761795287417,5.742175177943479,5.223271608762453,6.98521797319722,3.52487717712681,4.46761795287417,39.76247200428049,22.262135873681245,24.062076360534927,14.227779170059263,26.014312574921146,22.262135873681245,20.047606606145404
746,1,26.043650027570582,30.413737995232033,6.049637306767886,4.128708132732111,6.055381611173821,4.913503797773577,4.813372920129905,6.049637306767886,15.111721441938384,17.496978547742263,24.274406109838132,19.49445058475913,25.760793117070154,17.496978547742263,26.736114684070145
747,1,29.580104242527227,32.64542488836722,6.12815349402396,3.657491612659739,5.535045502454558,4.6513911459761195,4.509776643142175,6.12815349402396,12.604641464068052,23.011342941441235,16.181211077167738,25.607563543488624,20.809802066197864,23.011342941441235,31.191347616884677
748,0,34.98134268901559,17.81692945479991,5.410067048985896,3.7116381888244514,5.3978461988456585,4.700491700705388,3.6694977405746343,5.410067048985896,13.063824099603249,34.86685543365837,30.876752406649615,23.61169581400255,25.98513276751089,34.86685543365837,26.78906068248684
749,0,32.868576291327244,20.944969954945517,5.746834252899714,3.485286391329039,3.8813490491105442,5.440607862686438,4.00035284445482,5.746834252899714,20.569415786728506,24.31284735975476,22.87996499023905,19.173951473739372,25.937024115645215,24.31284735975476,28.895951369947316
750,1,36.532379679899655,32.53848196280547,4.86901595793324,4.431350154210874,5.872304468583806,4.934360728279129,2.785519999520452,4.86901595793324,15.317117667986352,10.417325457989847,22.06307252847943,20.961328979421513,22.217567250594254,10.417325457989847,32.58343320471602
751,0,28.183025005547545,20.41303174109492,6.015694128201997,3.6331020836278967,4.569832282489618,5.376525684767633,4.05304603948372,6.015694128201997,19.87623031016907,27.767157119670138,25.831025773798274,23.963143031786338,24.488787812570347,27.767157119670138,29.867796167040446
752,1,23.45439914821447,41.49369709601915,6.227542857623259,4.189161526314771,6.107306441197133,4.793979503390449,4.385600644586589,6.227542857623259,13.951441350130745,22.089782884773417,8.925371666669918,24.432436148185793,26.629858785192788,22.089782884773417,22.071108674539634
753,0,27.30021660429374,12.16150310082461,5.367496388946423,4.214208754460731,4.539784273867722,5.881481972486879,3.5784343373639955,5.367496388946423,25.56103206389116,34.16444622340362,34.86230289457297,31.56572688346315,31.250080013051004,34.16444622340362,23.28978245394978
754,0,20.51804867952372,29.70665955902865,3.933846070668864,5.922708153830049,7.035299010827025,5.989980075621824,3.932355259841681,3.933846070668864,26.849063177549453,28.490279148749256,29.83722635561883,27.1773920878695,25.408091207537993,28.490279148749256,23.07962858481269
756,1,28.9812236355051,30.642322699885717,6.508661104451105,3.5302226524179803,6.667406090384049,3.8337983144551977,4.201321398213206,6.508661104451105,5.6672113871225305,12.387826999865371,29.01311270967885,25.351377657329,17.5423309058368,12.387826999865371,31.27528136260519
757,0,20.05375752792625,21.5465959081303,5.112049058329751,5.030373135416097,5.227693022202558,6.291282086760174,4.589332827022403,5.112049058329751,30.549432166392457,33.01795214746154,27.281931015360858,20.257390820926354,31.4278817325161,33.01795214746154,23.361857403303482
