Id,y,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15
672,0,16.10541691338939,21.6132667998192,5.0522395049130875,5.452282836314284,6.495154840361409,6.114800373032759,4.823826962629281,5.0522395049130875,28.35998547324458,30.845327463999226,35.913384993932056,26.321218830917136,22.904927590876788,30.845327463999226,23.01234895680863
673,0,9.962898601849117,22.359251428191442,5.235711452156695,5.664217380311524,6.006902737741459,6.764376646532349,4.075145391588936,5.235711452156695,36.72599328735524,25.788915149972283,33.89731615114123,22.714620710200172,30.96412863867844,25.788915149972283,27.368762082951395
674,0,28.955238914784264,17.91956224386379,5.6956286853210605,3.762847064517104,4.311613198354451,5.497697876398706,4.621115507141271,5.6956286853210605,21.19388381136185,37.98953233552374,24.833044133520865,19.74004399692388,33.07627942767785,37.98953233552374,15.321487305952797
675,2,27.50655505868427,20.145933138228248,5.817294589128124,3.9252014642459208,4.530530799157731,5.651320607998169,4.721078865275707,5.817294589128124,22.90662648558781,24.113293657271548,27.286303370614633,28.343940346971262,17.127066964083568,24.113293657271548,22.795895885477428
676,2,17.254350103112035,32.45758692208803,3.5412527076622893,6.212670314047272,6.094003733877471,6.90678862163314,4.5490609333444585,3.5412527076622893,38.67293093512402,20.876814278799415,22.702177065663722,24.152740188862904,27.764098146594268,20.876814278799415,22.517281459913903
677,0,18.776330633189254,25.5057703342313,4.741523764488886,5.45399589936477,5.853947614380721,6.3541112025187445,3.534194082757851,4.741523764488886,31.343931045177214,28.65536718009336,27.315276634025658,27.508617903979925,33.44703243126404,28.65536718009336,31.71003782985207
678,2,23.559205125163672,10.491915897175993,4.911699043285362,4.818135105540441,4.343677421273339,6.552823392248993,4.2914675014808665,4.911699043285362,33.90869628120861,30.68136338328675,37.78389063339823,17.532165655187466,26.65531443439901,30.68136338328675,24.307109691336848
679,2,21.114155051328673,27.727941695166916,5.451240362235244,4.832916737369335,5.309354911371379,6.061442986663144,4.192182912591038,5.451240362235244,27.710292951770825,23.346077989133924,22.397421708320287,27.541230476285197,18.264079512018903,23.346077989133924,22.733401705310918
680,0,11.255310563850678,15.546031506817627,4.5611115646051505,5.945891906952123,5.822375537459673,7.150444137199153,3.2080509845213157,4.5611115646051505,42.09805323040875,22.65977916476118,42.7594542548312,27.85571990538701,26.62766140996181,22.65977916476118,27.306206609917215
681,0,20.164626317345736,23.895493165717458,5.368209012775247,4.9118207281574575,5.602217705070226,5.999854059304637,3.781828096168605,5.368209012775247,26.967450604157342,30.521251875092034,26.951395674539942,32.863360960710594,31.38940540796642,30.521251875092034,16.838812901091714
683,0,23.606890132192685,23.081295107537812,5.0709762476966445,4.844200394218156,5.368833845064976,5.929486062358015,4.040463575073466,5.0709762476966445,26.12800683490097,35.117858674715805,25.068676201829724,18.986466279580338,18.70959370146825,35.117858674715805,30.74069277369885
684,0,20.790452886237848,4.851476749168171,5.810144415657027,4.192002192385,2.248068747431734,6.931645854801282,4.101473566608651,5.810144415657027,39.01691612758681,19.97357049397972,41.2013321178253,27.040869404052717,23.155810121509795,19.97357049397972,22.033480830997505
685,2,18.961775345642916,9.363813083912776,3.5095899062267777,5.684376344970479,2.756296463981868,7.6969853192340665,4.7835930677949845,3.5095899062267777,50.212784875707754,38.58008091017226,31.988178399529666,22.146269850541806,20.27570065719278,38.58008091017226,26.038552574911755
686,2,18.597140098582035,19.361380884406657,5.038453491159329,5.096418167902516,4.3652293630499805,6.779482478362293,3.4342128516574237,5.038453491159329,36.93058454562434,30.554097634297737,26.813530423052462,27.776236315247797,26.460445954721248,30.554097634297737,24.70625037013148
689,2,17.944421996348993,33.456285596881706,4.598014249827675,5.693756482810235,5.8994698845888465,6.540044079837675,4.372423255335603,4.598014249827675,33.74137843742284,18.05293393180182,20.64257834833411,19.765521784394814,22.96561870725707,18.05293393180182,14.460354555985454
690,0,21.775071633897216,7.4919523523553755,5.985155527379238,4.062205893594707,4.650706201866387,5.992002625012244,3.8885082846387213,5.985155527379238,26.87329732935664,31.237365644894023,42.6223850290416,25.216176828056902,29.28460589940738,31.237365644894023,23.14916870301197
691,0,19.66150782960915,17.5446417270245,4.929174070905844,5.187648800567078,6.024159822870905,6.026041998532242,4.196629759287593,4.929174070905844,27.282384039277467,39.98620921241972,35.06525966274225,26.050325865556623,23.54596316033235,39.98620921241972,19.926378243283377
692,0,26.303886747543892,22.391031668811895,4.852449176508386,4.813264045919743,5.839041016588353,5.503408344027978,4.3742223403346365,4.852449176508386,21.256705272319785,42.859125346146946,26.112549802977185,29.46853745059306,31.746683844074653,42.859125346146946,18.659560437040344
693,2,22.201135922754354,9.946875934925918,4.745173975852362,5.004562962353996,4.492715196516194,6.659446401243201,4.195563708911619,4.745173975852362,35.31742824223404,33.304857316719406,38.565103471236355,30.745209571042334,28.152947987255956,33.304857316719406,20.501723518864523
694,0,23.13970586021217,18.039806772402393,5.824525487217116,4.3135235684637605,5.02053549696663,5.898237699106335,4.390239397860156,5.824525487217116,25.75840982636221,20.903683064947863,33.85174179602049,31.055862546653326,21.96037199174311,20.903683064947863,20.6750471332807
695,0,33.47799607776323,17.08179982646856,6.0040507831820324,3.0783205577080883,3.2267264385389303,5.524070711656767,3.8557139903462785,6.0040507831820324,21.48455909858712,18.628538391309043,27.082338549809847,19.60592089399707,22.147150445855893,18.628538391309043,26.434748522224115
696,2,21.434359570774948,36.76053973914069,5.010055437329122,5.227608706312792,5.638801079806463,6.1110370677589785,2.4583543424498377,5.010055437329122,28.313975914727266,20.445310188462216,13.545010125351027,26.557912526857898,25.201591232841945,20.445310188462216,18.192194495170533
697,2,11.034963233661186,15.112995838123213,5.546245952553506,5.2445302514388565,5.603839652703946,6.59527332064788,4.490611387638461,5.546245952553506,34.46683204525273,37.13638911324953,37.18682660408835,17.71617654657753,32.25984124720092,37.13638911324953,24.42667970762702
698,2,12.951215205315737,24.153660916086853,3.2958670419959244,6.388637288341742,5.468710456198209,7.501085833234956,3.6544256922238203,3.2958670419959244,47.23549054876118,26.747484925150758,28.49270588929503,21.28754708355723,33.13051651839587,26.747484925150758,26.489013989667374
699,0,33.64080500818699,16.165645591776233,5.33022029742784,3.8931019024741977,4.75463108717498,5.3666409956895,4.303264299261733,5.33022029742784,19.770037447818208,25.15966691241956,32.83166276389074,26.216242289247592,26.906858770399307,25.15966691241956,15.630618831451596
702,2,18.660224716991074,36.8598847012483,5.087241040576884,5.423671051620728,5.973056981175632,6.245123876432033,3.8297993152837577,5.087241040576884,29.970774103184485,13.096202118506064,17.91533464608009,21.98210568781805,23.52760240253403,13.096202118506064,21.176855620845455
703,0,32.72065474990514,14.888796613060304,5.998252736577696,3.1354385282401855,5.481280171052242,4.239925490407041,4.118643884712976,5.998252736577696,8.946170035406402,45.46433473258454,31.83538939023016,23.744177069276425,24.155845287156357,45.46433473258454,17.188510622303493
705,0,32.377034482978495,17.1606291390013,5.310511927631808,4.0524678977897555,5.319891351568165,5.181374967421647,4.0531184995499725,5.310511927631808,17.81584842422669,28.764280125935578,33.48563584599388,24.916895192414085,27.344527424556123,28.764280125935578,28.97105116697813
706,2,19.01783469592926,23.434479421863564,5.505129367559849,4.994647423374538,6.24532439837522,5.803135498430439,4.0334569314097815,5.505129367559849,24.64558348434652,24.660577252508865,33.320425559111456,26.882761739796667,27.06015018096048,24.660577252508865,24.924199282338627
707,0,29.796828636950718,17.78325034555425,5.5125111417783295,3.9549808239811473,4.538788706582686,5.558716645733945,5.187847803963328,5.5125111417783295,21.868532618762654,31.768288084620167,27.960901422900477,15.694327688746675,27.523479156356228,31.768288084620167,26.61896208750754
708,0,35.737346490115726,25.596808606610068,5.921077807765597,3.042610760794566,4.752281353937822,4.443710342003358,2.7424965615770263,5.921077807765597,10.715763474830617,34.554310797468005,17.16009257867052,28.84067533653357,29.230338590086884,34.554310797468005,25.338374126503865
712,0,18.94695323321305,23.194307556019083,4.906168339128074,5.233343939855755,5.261899148364988,6.435001385415618,3.8410072940020514,4.906168339128074,32.37844470150394,34.687747823048696,25.003962156606864,29.25800923593696,15.79135361202015,34.687747823048696,26.611038506423043
713,2,16.429956717048846,35.737408946742065,4.365749628680854,5.8957144087739435,5.748180630313631,6.804154621383875,3.460744380024095,4.365749628680854,37.265721982902555,17.505731086369156,17.17481497032794,17.784382188558887,24.000534890932986,17.505731086369156,24.579734712212414
715,2,29.305748485595238,23.901380396462606,5.64156092006196,4.087308531136181,5.06795869203534,5.438229331351874,5.087703507623674,5.64156092006196,20.543540131578858,19.10917631117187,26.491981299558297,24.00762071022315,27.093163775765497,19.10917631117187,28.424716721862318
716,2,24.956752666098254,18.95456760523741,4.766908621702514,4.983820004201409,5.073810109300527,6.27726493549675,3.905220719593079,4.766908621702514,30.37325694162003,24.884422845082895,32.001407798901695,36.85880866788439,24.109534516793563,24.884422845082895,24.82014819469374
718,0,15.083991283710843,23.2475663948857,3.9963135858801877,6.079911144135818,6.150985620683487,6.90908123184533,4.233554271169372,3.9963135858801877,38.7046053394404,23.82085230183842,34.217096648745446,27.984215620687365,23.14309736235306,23.82085230183842,12.972296326359345
719,0,27.199570966926075,25.219899609890604,4.199126768401198,5.278092214437118,6.281216696847564,5.655220398711367,4.100506484413686,4.199126768401198,22.95071962920417,34.428695726638296,27.936769548242694,28.116322435896436,21.31868248051433,34.428695726638296,22.30307387233209
720,0,26.922720449287695,23.180603591595737,4.560501847393148,5.006634959769803,5.936607664100842,5.617253229225234,4.090888573149323,4.560501847393148,22.522735712444337,38.91407902347232,26.943116865223796,20.940034578335887,30.9215968622879,38.91407902347232,21.869958931359786
722,2,22.41433108432858,31.843098321089034,5.574023627110406,4.757221033352858,5.875407500576907,5.619745080399783,3.9630613333020595,5.574023627110406,22.550736639880572,21.173202456217616,20.773345866105934,27.804199755448835,22.572222345257316,21.173202456217616,23.02829391005381
723,0,27.800339025470922,17.07189447658439,6.041619638358573,3.6359395151947216,4.820935467493837,5.315809531457169,4.487577094525969,6.041619638358573,19.2270328459339,28.31722504509665,31.247577053701058,36.00418460634646,29.103586223316682,28.31722504509665,34.09111545666847
724,0,22.952114857381893,20.191192002521078,4.77627823535387,5.142707063391968,6.153928766087566,5.805814585996697,3.528905991038588,4.77627823535387,24.676684878175017,36.11031738300558,33.35883656399147,19.638253689856864,17.373855936505667,36.11031738300558,17.94676449096136
725,0,25.11934317730589,19.193779262878905,4.361475849587558,5.105798114877056,3.0535611755210863,7.081138895197966,3.4008016406108745,4.361475849587558,41.11172992428848,19.421282592717628,25.079751845404417,21.23672049503035,26.819802252595544,19.421282592717628,23.19471279265722
726,0,21.433958280312247,18.925708620385116,5.2130958787956505,4.916464986774265,5.802372016606805,5.901981104889429,4.57072212811121,5.2130958787956505,25.802582833674855,33.415139908098965,33.64551458326765,34.37775727061853,24.033608001630043,33.415139908098965,20.919977874635073
727,0,19.028961429709312,22.744925658949832,4.894618912635236,5.264092326232924,4.997676206941423,6.639655985776698,4.96709789771883,4.894618912635236,35.05423348066334,26.486532141720375,26.718610298815374,30.816893622181873,26.140370398292596,26.486532141720375,33.37204741589187
728,0,25.759719060522205,18.296958293121815,6.244634668386444,3.6192338646908135,5.525538828739694,4.8996092128854825,3.1590685515271932,6.244634668386444,14.975372310195315,34.94756537141548,31.453398110372888,18.310222862473942,23.315921727620825,34.94756537141548,25.56306194310543
730,2,9.7443524839735,22.993642152385032,2.3762851199717336,6.794262126423588,5.460541887101912,7.9285530655155485,4.333422843224695,2.3762851199717336,53.83115558389902,27.78307986606731,30.17745849263114,16.36340640112387,12.995286917181424,27.78307986606731,26.152152358583972
731,0,16.762437524301014,17.491230386775335,4.170642404078386,5.958988519475807,6.717779710582321,6.544823750555419,4.619073209948865,4.170642404078386,33.80391979703731,21.30030220346984,46.00598920246246,36.44917369572324,23.34432043005499,21.30030220346984,25.66649760832684
732,2,21.22973570349435,35.468900913729584,4.807199021722467,5.360323312010638,5.675670487987938,6.224710841614685,3.7262548403709728,4.807199021722467,29.716226932918403,20.82801160745774,15.427232933976489,25.903726373432093,38.85887479332979,20.82801160745774,26.32182624485146
733,2,20.410301650733512,22.561298779833862,5.100132695325166,5.034013133926935,4.962657117073847,6.429364035626115,4.272907571068069,5.100132695325166,32.30592377380553,27.73397783354646,26.170355089799155,21.77279471063176,16.598328983093833,27.73397783354646,25.895036473167043
